Detailed,,,,,,,,
 ==================== ,,,,,,,,
Variable,Value,Unit,Category,Channel,Collection,Image,Time,ID
Intensity StdDev,0,,Surface,2,,Image 1,1,11
Intensity StdDev,0.905768,,Surface,3,,Image 1,1,11
Intensity StdDev,0.687452,,Surface,4,,Image 1,1,11
Intensity StdDev,0.439109,,Surface,5,,Image 1,1,11
Intensity StdDev,0,,Surface,6,,Image 1,1,11
Intensity StdDev,0.70349,,Surface,1,,Image 1,1,12
Intensity StdDev,0.494872,,Surface,2,,Image 1,1,12
Intensity StdDev,2.9966,,Surface,3,,Image 1,1,12
Intensity StdDev,1.57952,,Surface,4,,Image 1,1,12
Intensity StdDev,0.70349,,Surface,5,,Image 1,1,12
Intensity StdDev,0.494872,,Surface,6,,Image 1,1,12
Intensity StdDev,0,,Surface,1,,Image 1,1,13
Intensity StdDev,0,,Surface,2,,Image 1,1,13
Intensity StdDev,0,,Surface,3,,Image 1,1,13
Intensity StdDev,0,,Surface,4,,Image 1,1,13
Intensity StdDev,0,,Surface,5,,Image 1,1,13
Intensity StdDev,0,,Surface,6,,Image 1,1,13
Intensity StdDev,0.801838,,Surface,1,,Image 1,1,14
Intensity StdDev,2.13865,,Surface,2,,Image 1,1,14
Intensity StdDev,1.30599,,Surface,3,,Image 1,1,14
Intensity StdDev,3.25227,,Surface,4,,Image 1,1,14
Intensity StdDev,0.801838,,Surface,5,,Image 1,1,14
Intensity StdDev,2.13865,,Surface,6,,Image 1,1,14
Intensity StdDev,0,,Surface,1,,Image 1,1,15
Intensity StdDev,0.433013,,Surface,2,,Image 1,1,15
Intensity StdDev,0,,Surface,3,,Image 1,1,15
Intensity StdDev,0.5,,Surface,4,,Image 1,1,15
Intensity StdDev,0,,Surface,5,,Image 1,1,15
Intensity StdDev,0.433013,,Surface,6,,Image 1,1,15
Intensity StdDev,0,,Surface,1,,Image 1,1,16
Intensity StdDev,1.14261,,Surface,2,,Image 1,1,16
Intensity StdDev,1.37437,,Surface,3,,Image 1,1,16
Intensity StdDev,0.829156,,Surface,4,,Image 1,1,16
Intensity StdDev,0,,Surface,5,,Image 1,1,16
Intensity StdDev,1.14261,,Surface,6,,Image 1,1,16
Intensity StdDev,0.926875,,Surface,1,,Image 1,1,17
Intensity StdDev,0.76247,,Surface,2,,Image 1,1,17
Intensity StdDev,1.12183,,Surface,3,,Image 1,1,17
Intensity StdDev,3.28902,,Surface,4,,Image 1,1,17
Intensity StdDev,0.926875,,Surface,5,,Image 1,1,17
Intensity StdDev,0.76247,,Surface,6,,Image 1,1,17
Intensity StdDev,0,,Surface,1,,Image 1,1,18
Intensity StdDev,0,,Surface,2,,Image 1,1,18
Intensity StdDev,2.71052,,Surface,3,,Image 1,1,18
Intensity StdDev,0.903508,,Surface,4,,Image 1,1,18
Intensity StdDev,0,,Surface,5,,Image 1,1,18
Intensity StdDev,0,,Surface,6,,Image 1,1,18
Intensity StdDev,1.00569,,Surface,1,,Image 1,1,19
Intensity StdDev,2.17655,,Surface,2,,Image 1,1,19
Intensity StdDev,4.92004,,Surface,3,,Image 1,1,19
Intensity StdDev,5.73654,,Surface,4,,Image 1,1,19
Intensity StdDev,1.00569,,Surface,5,,Image 1,1,19
Intensity StdDev,2.17655,,Surface,6,,Image 1,1,19
Intensity StdDev,0.427765,,Surface,1,,Image 1,1,20
Intensity StdDev,1.22249,,Surface,2,,Image 1,1,20
Intensity StdDev,3.22592,,Surface,3,,Image 1,1,20
Intensity StdDev,2.52266,,Surface,4,,Image 1,1,20
Intensity StdDev,0.427765,,Surface,5,,Image 1,1,20
Intensity StdDev,1.22249,,Surface,6,,Image 1,1,20
Intensity StdDev,0.5,,Surface,1,,Image 1,1,21
Intensity StdDev,0,,Surface,2,,Image 1,1,21
Intensity StdDev,0.433013,,Surface,3,,Image 1,1,21
Intensity StdDev,0,,Surface,4,,Image 1,1,21
Intensity StdDev,0.5,,Surface,5,,Image 1,1,21
Intensity StdDev,0,,Surface,6,,Image 1,1,21
Intensity StdDev,0.931455,,Surface,1,,Image 1,1,22
Intensity StdDev,3.09638,,Surface,2,,Image 1,1,22
Intensity StdDev,2.4208,,Surface,3,,Image 1,1,22
Intensity StdDev,2.13297,,Surface,4,,Image 1,1,22
Intensity StdDev,0.931455,,Surface,5,,Image 1,1,22
Intensity StdDev,3.09638,,Surface,6,,Image 1,1,22
Intensity StdDev,0.575383,,Surface,1,,Image 1,1,23
Intensity StdDev,1.85068,,Surface,2,,Image 1,1,23
Intensity StdDev,1.68417,,Surface,3,,Image 1,1,23
Intensity StdDev,1.81475,,Surface,4,,Image 1,1,23
Intensity StdDev,0.575383,,Surface,5,,Image 1,1,23
Intensity StdDev,1.85068,,Surface,6,,Image 1,1,23
Intensity StdDev,0.65403,,Surface,1,,Image 1,1,24
Intensity StdDev,0,,Surface,2,,Image 1,1,24
Intensity StdDev,1.06241,,Surface,3,,Image 1,1,24
Intensity StdDev,1.78495,,Surface,4,,Image 1,1,24
Intensity StdDev,0.65403,,Surface,5,,Image 1,1,24
Intensity StdDev,0,,Surface,6,,Image 1,1,24
Intensity StdDev,0,,Surface,1,,Image 1,1,25
Intensity StdDev,0.5,,Surface,2,,Image 1,1,25
Intensity StdDev,0.5,,Surface,3,,Image 1,1,25
Intensity StdDev,0,,Surface,4,,Image 1,1,25
Intensity StdDev,0,,Surface,5,,Image 1,1,25
Intensity StdDev,0.5,,Surface,6,,Image 1,1,25
Intensity StdDev,0.672423,,Surface,1,,Image 1,1,26
Intensity StdDev,1.78299,,Surface,2,,Image 1,1,26
Intensity StdDev,1.35519,,Surface,3,,Image 1,1,26
Intensity StdDev,5.21228,,Surface,4,,Image 1,1,26
Intensity StdDev,0.672423,,Surface,5,,Image 1,1,26
Intensity StdDev,1.78299,,Surface,6,,Image 1,1,26
Intensity StdDev,0.471405,,Surface,1,,Image 1,1,27
Intensity StdDev,0,,Surface,2,,Image 1,1,27
Intensity StdDev,1.06719,,Surface,3,,Image 1,1,27
Intensity StdDev,2.87228,,Surface,4,,Image 1,1,27
Intensity StdDev,0.471405,,Surface,5,,Image 1,1,27
Intensity StdDev,0,,Surface,6,,Image 1,1,27
Intensity StdDev,0.5,,Surface,1,,Image 1,1,28
Intensity StdDev,0,,Surface,2,,Image 1,1,28
Intensity StdDev,0.5,,Surface,3,,Image 1,1,28
Intensity StdDev,1.5,,Surface,4,,Image 1,1,28
Intensity StdDev,0.5,,Surface,5,,Image 1,1,28
Intensity StdDev,0,,Surface,6,,Image 1,1,28
Intensity StdDev,0,,Surface,1,,Image 1,1,29
Intensity StdDev,0,,Surface,2,,Image 1,1,29
Intensity StdDev,1,,Surface,3,,Image 1,1,29
Intensity StdDev,0,,Surface,4,,Image 1,1,29
Intensity StdDev,0,,Surface,5,,Image 1,1,29
Intensity StdDev,0,,Surface,6,,Image 1,1,29
Intensity StdDev,0,,Surface,1,,Image 1,1,30
Intensity StdDev,0,,Surface,2,,Image 1,1,30
Intensity StdDev,1,,Surface,3,,Image 1,1,30
Intensity StdDev,0,,Surface,4,,Image 1,1,30
Intensity StdDev,0,,Surface,5,,Image 1,1,30
Intensity StdDev,0,,Surface,6,,Image 1,1,30
Intensity StdDev,0,,Surface,1,,Image 1,1,31
Intensity StdDev,0.31427,,Surface,2,,Image 1,1,31
Intensity StdDev,0.5,,Surface,3,,Image 1,1,31
Intensity StdDev,1.95947,,Surface,4,,Image 1,1,31
Intensity StdDev,0,,Surface,5,,Image 1,1,31
Intensity StdDev,0.31427,,Surface,6,,Image 1,1,31
Intensity StdDev,0,,Surface,1,,Image 1,1,32
Intensity StdDev,0,,Surface,2,,Image 1,1,32
Intensity StdDev,0,,Surface,3,,Image 1,1,32
Intensity StdDev,0,,Surface,4,,Image 1,1,32
Intensity StdDev,0,,Surface,5,,Image 1,1,32
Intensity StdDev,0,,Surface,6,,Image 1,1,32
Intensity StdDev,0.4,,Surface,1,,Image 1,1,33
Intensity StdDev,0.489898,,Surface,2,,Image 1,1,33
Intensity StdDev,0.4,,Surface,3,,Image 1,1,33
Intensity StdDev,1.16619,,Surface,4,,Image 1,1,33
Intensity StdDev,0.4,,Surface,5,,Image 1,1,33
Intensity StdDev,0.489898,,Surface,6,,Image 1,1,33
Intensity StdDev,0.59363,,Surface,1,,Image 1,1,34
Intensity StdDev,1.59793,,Surface,2,,Image 1,1,34
Intensity StdDev,6.77365,,Surface,3,,Image 1,1,34
Intensity StdDev,2.79882,,Surface,4,,Image 1,1,34
Intensity StdDev,0.59363,,Surface,5,,Image 1,1,34
Intensity StdDev,1.59793,,Surface,6,,Image 1,1,34
Intensity StdDev,0.699854,,Surface,1,,Image 1,1,35
Intensity StdDev,0.638877,,Surface,2,,Image 1,1,35
Intensity StdDev,0.989743,,Surface,3,,Image 1,1,35
Intensity StdDev,0.755929,,Surface,4,,Image 1,1,35
Intensity StdDev,0.699854,,Surface,5,,Image 1,1,35
Intensity StdDev,0.638877,,Surface,6,,Image 1,1,35
Intensity StdDev,1.62494,,Surface,1,,Image 1,1,36
Intensity StdDev,2.48312,,Surface,2,,Image 1,1,36
Intensity StdDev,7.712,,Surface,3,,Image 1,1,36
Intensity StdDev,9.3419,,Surface,4,,Image 1,1,36
Intensity StdDev,1.62494,,Surface,5,,Image 1,1,36
Intensity StdDev,2.48312,,Surface,6,,Image 1,1,36
Intensity StdDev,0.5,,Surface,1,,Image 1,1,37
Intensity StdDev,0,,Surface,2,,Image 1,1,37
Intensity StdDev,1.40868,,Surface,3,,Image 1,1,37
Intensity StdDev,1.71391,,Surface,4,,Image 1,1,37
Intensity StdDev,0.5,,Surface,5,,Image 1,1,37
Intensity StdDev,0,,Surface,6,,Image 1,1,37
Intensity StdDev,0.847672,,Surface,1,,Image 1,1,38
Intensity StdDev,0.996108,,Surface,2,,Image 1,1,38
Intensity StdDev,1.21363,,Surface,3,,Image 1,1,38
Intensity StdDev,2.99886,,Surface,4,,Image 1,1,38
Intensity StdDev,0.847672,,Surface,5,,Image 1,1,38
Intensity StdDev,0.996108,,Surface,6,,Image 1,1,38
Intensity StdDev,0.583937,,Surface,1,,Image 1,1,39
Intensity StdDev,1.10177,,Surface,2,,Image 1,1,39
Intensity StdDev,1.07924,,Surface,3,,Image 1,1,39
Intensity StdDev,2.5665,,Surface,4,,Image 1,1,39
Intensity StdDev,0.583937,,Surface,5,,Image 1,1,39
Intensity StdDev,1.10177,,Surface,6,,Image 1,1,39
Intensity StdDev,0.847562,,Surface,1,,Image 1,1,40
Intensity StdDev,1.91152,,Surface,2,,Image 1,1,40
Intensity StdDev,1.48991,,Surface,3,,Image 1,1,40
Intensity StdDev,3.42223,,Surface,4,,Image 1,1,40
Intensity StdDev,0.847562,,Surface,5,,Image 1,1,40
Intensity StdDev,1.91152,,Surface,6,,Image 1,1,40
Intensity StdDev,0.586294,,Surface,1,,Image 1,1,41
Intensity StdDev,1.72107,,Surface,2,,Image 1,1,41
Intensity StdDev,1.50806,,Surface,3,,Image 1,1,41
Intensity StdDev,6.17891,,Surface,4,,Image 1,1,41
Intensity StdDev,0.586294,,Surface,5,,Image 1,1,41
Intensity StdDev,1.72107,,Surface,6,,Image 1,1,41
Intensity StdDev,0,,Surface,1,,Image 1,1,42
Intensity StdDev,0.903664,,Surface,2,,Image 1,1,42
Intensity StdDev,0.899827,,Surface,3,,Image 1,1,42
Intensity StdDev,1.60665,,Surface,4,,Image 1,1,42
Intensity StdDev,0,,Surface,5,,Image 1,1,42
Intensity StdDev,0.903664,,Surface,6,,Image 1,1,42
Intensity StdDev,0.730257,,Surface,1,,Image 1,1,43
Intensity StdDev,1.56747,,Surface,2,,Image 1,1,43
Intensity StdDev,0.844901,,Surface,3,,Image 1,1,43
Intensity StdDev,3.41536,,Surface,4,,Image 1,1,43
Intensity StdDev,0.730257,,Surface,5,,Image 1,1,43
Intensity StdDev,1.56747,,Surface,6,,Image 1,1,43
Intensity StdDev,0.484123,,Surface,1,,Image 1,1,44
Intensity StdDev,0,,Surface,2,,Image 1,1,44
Intensity StdDev,0.5,,Surface,3,,Image 1,1,44
Intensity StdDev,1.76334,,Surface,4,,Image 1,1,44
Intensity StdDev,0.484123,,Surface,5,,Image 1,1,44
Intensity StdDev,0,,Surface,6,,Image 1,1,44
Intensity StdDev,0.906487,,Surface,1,,Image 1,1,45
Intensity StdDev,2.55605,,Surface,2,,Image 1,1,45
Intensity StdDev,11.9175,,Surface,3,,Image 1,1,45
Intensity StdDev,6.71522,,Surface,4,,Image 1,1,45
Intensity StdDev,0.906487,,Surface,5,,Image 1,1,45
Intensity StdDev,2.55605,,Surface,6,,Image 1,1,45
Intensity StdDev,1.12684,,Surface,1,,Image 1,1,46
Intensity StdDev,1.93741,,Surface,2,,Image 1,1,46
Intensity StdDev,6.4773,,Surface,3,,Image 1,1,46
Intensity StdDev,4.91601,,Surface,4,,Image 1,1,46
Intensity StdDev,1.12684,,Surface,5,,Image 1,1,46
Intensity StdDev,1.93741,,Surface,6,,Image 1,1,46
Intensity StdDev,1.0348,,Surface,1,,Image 1,1,47
Intensity StdDev,4.49564,,Surface,2,,Image 1,1,47
Intensity StdDev,1.43282,,Surface,3,,Image 1,1,47
Intensity StdDev,6.03236,,Surface,4,,Image 1,1,47
Intensity StdDev,1.0348,,Surface,5,,Image 1,1,47
Intensity StdDev,4.49564,,Surface,6,,Image 1,1,47
Intensity StdDev,0.864564,,Surface,1,,Image 1,1,48
Intensity StdDev,3.68351,,Surface,2,,Image 1,1,48
Intensity StdDev,0.930336,,Surface,3,,Image 1,1,48
Intensity StdDev,4.57403,,Surface,4,,Image 1,1,48
Intensity StdDev,0.864564,,Surface,5,,Image 1,1,48
Intensity StdDev,3.68351,,Surface,6,,Image 1,1,48
Intensity StdDev,0.968246,,Surface,1,,Image 1,1,49
Intensity StdDev,1.89384,,Surface,2,,Image 1,1,49
Intensity StdDev,0.776644,,Surface,3,,Image 1,1,49
Intensity StdDev,3.60003,,Surface,4,,Image 1,1,49
Intensity StdDev,0.968246,,Surface,5,,Image 1,1,49
Intensity StdDev,1.89384,,Surface,6,,Image 1,1,49
Intensity StdDev,1.18862,,Surface,1,,Image 1,1,50
Intensity StdDev,0.61869,,Surface,2,,Image 1,1,50
Intensity StdDev,2.10508,,Surface,3,,Image 1,1,50
Intensity StdDev,2.97413,,Surface,4,,Image 1,1,50
Intensity StdDev,1.18862,,Surface,5,,Image 1,1,50
Intensity StdDev,0.61869,,Surface,6,,Image 1,1,50
Intensity StdDev,2.27341,,Surface,1,,Image 1,1,51
Intensity StdDev,2.47876,,Surface,2,,Image 1,1,51
Intensity StdDev,5.6883,,Surface,3,,Image 1,1,51
Intensity StdDev,6.93875,,Surface,4,,Image 1,1,51
Intensity StdDev,2.27341,,Surface,5,,Image 1,1,51
Intensity StdDev,2.47876,,Surface,6,,Image 1,1,51
Intensity StdDev,1.25148,,Surface,1,,Image 1,1,52
Intensity StdDev,1.31343,,Surface,2,,Image 1,1,52
Intensity StdDev,5.75544,,Surface,3,,Image 1,1,52
Intensity StdDev,6.55999,,Surface,4,,Image 1,1,52
Intensity StdDev,1.27203,,Surface,5,,Image 1,1,52
Intensity StdDev,1.25972,,Surface,6,,Image 1,1,52
Intensity StdDev,0,,Surface,1,,Image 1,1,53
Intensity StdDev,0,,Surface,2,,Image 1,1,53
Intensity StdDev,0.5,,Surface,3,,Image 1,1,53
Intensity StdDev,0.5,,Surface,4,,Image 1,1,53
Intensity StdDev,0,,Surface,5,,Image 1,1,53
Intensity StdDev,0,,Surface,6,,Image 1,1,53
Intensity StdDev,1.60535,,Surface,1,,Image 1,1,54
Intensity StdDev,1.4574,,Surface,2,,Image 1,1,54
Intensity StdDev,5.42194,,Surface,3,,Image 1,1,54
Intensity StdDev,5.14191,,Surface,4,,Image 1,1,54
Intensity StdDev,1.60535,,Surface,5,,Image 1,1,54
Intensity StdDev,1.4574,,Surface,6,,Image 1,1,54
Intensity StdDev,1.36562,,Surface,1,,Image 1,1,55
Intensity StdDev,1.97326,,Surface,2,,Image 1,1,55
Intensity StdDev,2.61223,,Surface,3,,Image 1,1,55
Intensity StdDev,7.66489,,Surface,4,,Image 1,1,55
Intensity StdDev,1.36562,,Surface,5,,Image 1,1,55
Intensity StdDev,1.97326,,Surface,6,,Image 1,1,55
Intensity StdDev,0,,Surface,1,,Image 1,1,56
Intensity StdDev,1.55592,,Surface,2,,Image 1,1,56
Intensity StdDev,0.900846,,Surface,3,,Image 1,1,56
Intensity StdDev,0.681795,,Surface,4,,Image 1,1,56
Intensity StdDev,0,,Surface,5,,Image 1,1,56
Intensity StdDev,1.55592,,Surface,6,,Image 1,1,56
Intensity StdDev,0.987543,,Surface,1,,Image 1,1,57
Intensity StdDev,2.18774,,Surface,2,,Image 1,1,57
Intensity StdDev,3.43276,,Surface,3,,Image 1,1,57
Intensity StdDev,6.12713,,Surface,4,,Image 1,1,57
Intensity StdDev,0.987543,,Surface,5,,Image 1,1,57
Intensity StdDev,2.18774,,Surface,6,,Image 1,1,57
Intensity StdDev,0.539789,,Surface,1,,Image 1,1,58
Intensity StdDev,1.81195,,Surface,2,,Image 1,1,58
Intensity StdDev,0.944357,,Surface,3,,Image 1,1,58
Intensity StdDev,2.13249,,Surface,4,,Image 1,1,58
Intensity StdDev,0.539789,,Surface,5,,Image 1,1,58
Intensity StdDev,1.81195,,Surface,6,,Image 1,1,58
Intensity StdDev,0.615307,,Surface,1,,Image 1,1,59
Intensity StdDev,2.64793,,Surface,2,,Image 1,1,59
Intensity StdDev,1.26951,,Surface,3,,Image 1,1,59
Intensity StdDev,3.17416,,Surface,4,,Image 1,1,59
Intensity StdDev,0.615307,,Surface,5,,Image 1,1,59
Intensity StdDev,2.64793,,Surface,6,,Image 1,1,59
Intensity StdDev,0.724256,,Surface,1,,Image 1,1,60
Intensity StdDev,3.68329,,Surface,2,,Image 1,1,60
Intensity StdDev,1.33116,,Surface,3,,Image 1,1,60
Intensity StdDev,7.06782,,Surface,4,,Image 1,1,60
Intensity StdDev,0.724256,,Surface,5,,Image 1,1,60
Intensity StdDev,3.68329,,Surface,6,,Image 1,1,60
Intensity StdDev,0.866589,,Surface,1,,Image 1,1,61
Intensity StdDev,2.22192,,Surface,2,,Image 1,1,61
Intensity StdDev,1.71762,,Surface,3,,Image 1,1,61
Intensity StdDev,5.65459,,Surface,4,,Image 1,1,61
Intensity StdDev,0.866589,,Surface,5,,Image 1,1,61
Intensity StdDev,2.22192,,Surface,6,,Image 1,1,61
Intensity StdDev,1.7985,,Surface,1,,Image 1,1,62
Intensity StdDev,2.23421,,Surface,2,,Image 1,1,62
Intensity StdDev,4.28472,,Surface,3,,Image 1,1,62
Intensity StdDev,8.80995,,Surface,4,,Image 1,1,62
Intensity StdDev,1.7985,,Surface,5,,Image 1,1,62
Intensity StdDev,2.23421,,Surface,6,,Image 1,1,62
Intensity StdDev,0.337562,,Surface,1,,Image 1,1,63
Intensity StdDev,2.58299,,Surface,2,,Image 1,1,63
Intensity StdDev,0.412125,,Surface,3,,Image 1,1,63
Intensity StdDev,1.24849,,Surface,4,,Image 1,1,63
Intensity StdDev,0.337562,,Surface,5,,Image 1,1,63
Intensity StdDev,2.58299,,Surface,6,,Image 1,1,63
Intensity Sum,267,,Surface,1,,Image 1,1,0
Intensity Sum,1131,,Surface,2,,Image 1,1,0
Intensity Sum,299,,Surface,3,,Image 1,1,0
Intensity Sum,4870,,Surface,4,,Image 1,1,0
Intensity Sum,267,,Surface,5,,Image 1,1,0
Intensity Sum,1131,,Surface,6,,Image 1,1,0
Intensity Sum,52,,Surface,1,,Image 1,1,1
Intensity Sum,370,,Surface,2,,Image 1,1,1
Intensity Sum,211,,Surface,3,,Image 1,1,1
Intensity Sum,1620,,Surface,4,,Image 1,1,1
Intensity Sum,52,,Surface,5,,Image 1,1,1
Intensity Sum,370,,Surface,6,,Image 1,1,1
Intensity Sum,13,,Surface,1,,Image 1,1,2
Intensity Sum,103,,Surface,2,,Image 1,1,2
Intensity Sum,30,,Surface,3,,Image 1,1,2
Intensity Sum,286,,Surface,4,,Image 1,1,2
Intensity Sum,13,,Surface,5,,Image 1,1,2
Intensity Sum,103,,Surface,6,,Image 1,1,2
Intensity Sum,282,,Surface,1,,Image 1,1,3
Intensity Sum,159,,Surface,2,,Image 1,1,3
Intensity Sum,811,,Surface,3,,Image 1,1,3
Intensity Sum,1606,,Surface,4,,Image 1,1,3
Intensity Sum,282,,Surface,5,,Image 1,1,3
Intensity Sum,159,,Surface,6,,Image 1,1,3
Intensity Sum,2698,,Surface,1,,Image 1,1,4
Intensity Sum,2571,,Surface,2,,Image 1,1,4
Intensity Sum,14959,,Surface,3,,Image 1,1,4
Intensity Sum,26234,,Surface,4,,Image 1,1,4
Intensity Sum,2695,,Surface,5,,Image 1,1,4
Intensity Sum,2571,,Surface,6,,Image 1,1,4
Intensity Sum,27,,Surface,1,,Image 1,1,5
Intensity Sum,4,,Surface,2,,Image 1,1,5
Intensity Sum,18,,Surface,3,,Image 1,1,5
Intensity Sum,196,,Surface,4,,Image 1,1,5
Intensity Sum,27,,Surface,5,,Image 1,1,5
Intensity Sum,4,,Surface,6,,Image 1,1,5
Intensity Sum,0,,Surface,1,,Image 1,1,6
Intensity Sum,0,,Surface,2,,Image 1,1,6
Intensity Sum,3,,Surface,3,,Image 1,1,6
Intensity Sum,3,,Surface,4,,Image 1,1,6
Intensity Sum,0,,Surface,5,,Image 1,1,6
Intensity Sum,0,,Surface,6,,Image 1,1,6
Intensity Sum,2,,Surface,1,,Image 1,1,7
Intensity Sum,0,,Surface,2,,Image 1,1,7
Intensity Sum,5,,Surface,3,,Image 1,1,7
Intensity Sum,37,,Surface,4,,Image 1,1,7
Intensity Sum,2,,Surface,5,,Image 1,1,7
Intensity Sum,0,,Surface,6,,Image 1,1,7
Intensity Sum,30,,Surface,1,,Image 1,1,8
Intensity Sum,18,,Surface,2,,Image 1,1,8
Intensity Sum,59,,Surface,3,,Image 1,1,8
Intensity Sum,527,,Surface,4,,Image 1,1,8
Intensity Sum,30,,Surface,5,,Image 1,1,8
Intensity Sum,18,,Surface,6,,Image 1,1,8
Intensity Sum,8,,Surface,1,,Image 1,1,9
Intensity Sum,0,,Surface,2,,Image 1,1,9
Intensity Sum,0,,Surface,3,,Image 1,1,9
Intensity Sum,68,,Surface,4,,Image 1,1,9
Intensity Sum,8,,Surface,5,,Image 1,1,9
Intensity Sum,0,,Surface,6,,Image 1,1,9
Intensity Sum,4,,Surface,1,,Image 1,1,10
Intensity Sum,0,,Surface,2,,Image 1,1,10
Intensity Sum,8,,Surface,3,,Image 1,1,10
Intensity Sum,126,,Surface,4,,Image 1,1,10
Intensity Sum,4,,Surface,5,,Image 1,1,10
Intensity Sum,0,,Surface,6,,Image 1,1,10
Intensity Sum,6,,Surface,1,,Image 1,1,11
Intensity Sum,0,,Surface,2,,Image 1,1,11
Intensity Sum,39,,Surface,3,,Image 1,1,11
Intensity Sum,122,,Surface,4,,Image 1,1,11
Intensity Sum,6,,Surface,5,,Image 1,1,11
Intensity Sum,0,,Surface,6,,Image 1,1,11
Intensity Sum,29,,Surface,1,,Image 1,1,12
Intensity Sum,8,,Surface,2,,Image 1,1,12
Intensity Sum,450,,Surface,3,,Image 1,1,12
Intensity Sum,223,,Surface,4,,Image 1,1,12
Intensity Sum,29,,Surface,5,,Image 1,1,12
Intensity Sum,8,,Surface,6,,Image 1,1,12
Intensity Sum,2,,Surface,1,,Image 1,1,13
Intensity Sum,0,,Surface,2,,Image 1,1,13
Intensity Sum,1,,Surface,3,,Image 1,1,13
Intensity Sum,13,,Surface,4,,Image 1,1,13
Intensity Sum,2,,Surface,5,,Image 1,1,13
Intensity Sum,0,,Surface,6,,Image 1,1,13
Intensity Sum,245,,Surface,1,,Image 1,1,14
Intensity Sum,310,,Surface,2,,Image 1,1,14
Intensity Sum,275,,Surface,3,,Image 1,1,14
Intensity Sum,1807,,Surface,4,,Image 1,1,14
Intensity Sum,245,,Surface,5,,Image 1,1,14
Intensity Sum,310,,Surface,6,,Image 1,1,14
Intensity Sum,4,,Surface,1,,Image 1,1,15
Intensity Sum,9,,Surface,2,,Image 1,1,15
Intensity Sum,12,,Surface,3,,Image 1,1,15
Intensity Sum,26,,Surface,4,,Image 1,1,15
Intensity Sum,4,,Surface,5,,Image 1,1,15
Intensity Sum,9,,Surface,6,,Image 1,1,15
Intensity Sum,0,,Surface,1,,Image 1,1,16
Intensity Sum,34,,Surface,2,,Image 1,1,16
Intensity Sum,16,,Surface,3,,Image 1,1,16
Intensity Sum,69,,Surface,4,,Image 1,1,16
Intensity Sum,0,,Surface,5,,Image 1,1,16
Intensity Sum,34,,Surface,6,,Image 1,1,16
Intensity Sum,171,,Surface,1,,Image 1,1,17
Intensity Sum,142,,Surface,2,,Image 1,1,17
Intensity Sum,191,,Surface,3,,Image 1,1,17
Intensity Sum,1295,,Surface,4,,Image 1,1,17
Intensity Sum,171,,Surface,5,,Image 1,1,17
Intensity Sum,142,,Surface,6,,Image 1,1,17
Intensity Sum,7,,Surface,1,,Image 1,1,18
Intensity Sum,0,,Surface,2,,Image 1,1,18
Intensity Sum,61,,Surface,3,,Image 1,1,18
Intensity Sum,88,,Surface,4,,Image 1,1,18
Intensity Sum,7,,Surface,5,,Image 1,1,18
Intensity Sum,0,,Surface,6,,Image 1,1,18
Intensity Sum,2070,,Surface,1,,Image 1,1,19
Intensity Sum,2163,,Surface,2,,Image 1,1,19
Intensity Sum,8001,,Surface,3,,Image 1,1,19
Intensity Sum,18725,,Surface,4,,Image 1,1,19
Intensity Sum,2070,,Surface,5,,Image 1,1,19
Intensity Sum,2163,,Surface,6,,Image 1,1,19
Intensity Sum,110,,Surface,1,,Image 1,1,20
Intensity Sum,187,,Surface,2,,Image 1,1,20
Intensity Sum,759,,Surface,3,,Image 1,1,20
Intensity Sum,1101,,Surface,4,,Image 1,1,20
Intensity Sum,110,,Surface,5,,Image 1,1,20
Intensity Sum,187,,Surface,6,,Image 1,1,20
Intensity Sum,6,,Surface,1,,Image 1,1,21
Intensity Sum,0,,Surface,2,,Image 1,1,21
Intensity Sum,17,,Surface,3,,Image 1,1,21
Intensity Sum,84,,Surface,4,,Image 1,1,21
Intensity Sum,6,,Surface,5,,Image 1,1,21
Intensity Sum,0,,Surface,6,,Image 1,1,21
Intensity Sum,943,,Surface,1,,Image 1,1,22
Intensity Sum,2405,,Surface,2,,Image 1,1,22
Intensity Sum,1678,,Surface,3,,Image 1,1,22
Intensity Sum,7736,,Surface,4,,Image 1,1,22
Intensity Sum,943,,Surface,5,,Image 1,1,22
Intensity Sum,2405,,Surface,6,,Image 1,1,22
Intensity Sum,76,,Surface,1,,Image 1,1,23
Intensity Sum,382,,Surface,2,,Image 1,1,23
Intensity Sum,345,,Surface,3,,Image 1,1,23
Intensity Sum,977,,Surface,4,,Image 1,1,23
Intensity Sum,76,,Surface,5,,Image 1,1,23
Intensity Sum,382,,Surface,6,,Image 1,1,23
Intensity Sum,102,,Surface,1,,Image 1,1,24
Intensity Sum,0,,Surface,2,,Image 1,1,24
Intensity Sum,171,,Surface,3,,Image 1,1,24
Intensity Sum,1183,,Surface,4,,Image 1,1,24
Intensity Sum,102,,Surface,5,,Image 1,1,24
Intensity Sum,0,,Surface,6,,Image 1,1,24
Intensity Sum,0,,Surface,1,,Image 1,1,25
Intensity Sum,1,,Surface,2,,Image 1,1,25
Intensity Sum,7,,Surface,3,,Image 1,1,25
Intensity Sum,16,,Surface,4,,Image 1,1,25
Intensity Sum,0,,Surface,5,,Image 1,1,25
Intensity Sum,1,,Surface,6,,Image 1,1,25
Intensity Sum,313,,Surface,1,,Image 1,1,26
Intensity Sum,720,,Surface,2,,Image 1,1,26
